-0.009852074	0.059331294	0.046174616	-0.022684338	0.007176067	-0.02211594	0.1269391	-0.02137197	-0.031871337	0.02661808	0.062472783	0.00016867615	0.033768136	0.014239915	-0.04622712	-0.03359028
-0.24204654	0.29627562	0.29693502	-0.23719943	0.2449194	-0.14494191	0.33705992	-0.21729739	-0.22727573	-0.29436436	0.2662001	-0.33295232	0.30374902	-0.28389925	-0.30328947	0.24693494
-0.20429714	0.16681851	0.16820326	-0.18363592	0.21034767	-0.16667283	0.050456643	-0.19747084	-0.15259263	-0.1690443	0.17652266	-0.15951955	0.18233426	-0.20998894	-0.21744601	0.15922299
-0.105018675	0.06392975	0.08991757	-0.13484058	0.10056594	-0.07140333	-0.08573866	-0.05637351	-0.03220596	-0.13232079	0.13596231	-0.11258675	0.10945957	-0.15419649	-0.15508512	0.06635265
-0.28623605	0.2315868	0.27665076	-0.27196604	0.25082305	-0.22738244	0.098613895	-0.21961693	-0.30734587	-0.31099513	0.32501417	-0.272545	0.28311497	-0.26853722	-0.23209919	0.24414182
-0.09855863	0.053187847	0.12863867	-0.032948747	0.0721068	-0.073711775	-0.013760445	-0.012604975	-0.10600942	-0.10295157	0.06544431	-0.054549135	0.033683486	-0.111436695	-0.072956435	0.05487713
-0.51878613	0.4209823	0.5846476	-0.4652806	0.52132964	-0.47857895	0.29748926	-0.49586847	-0.44958204	-0.47831753	0.5121392	-0.52161044	0.521485	-0.5039082	-0.47960523	0.5515267
0.88013744	-0.83938926	-0.8665078	0.7833687	-0.6543435	0.5755967	-0.69841266	0.6299033	0.83942145	0.79611415	-0.8073871	0.78727216	-0.92097354	0.8079076	0.8335059	-0.80340993
0.18366665	-0.23107105	-0.20513883	0.13597545	-0.17342553	0.14308074	-0.1414674	0.1597568	0.2024497	0.13852747	-0.16427152	0.15185845	-0.18828005	0.17375298	0.20138286	-0.21406235
0.25804743	-0.20741612	-0.17735587	0.21743691	-0.20756137	0.19487804	-0.07774832	0.12566839	0.13468255	0.17563428	-0.16514127	0.23839709	-0.17428319	0.18883024	0.18468325	-0.23079665
0.063999295	-0.07236949	-0.009363201	0.026644498	0.012750677	-0.017311929	0.02610587	-0.023988735	0.05064184	0.059935104	-0.01967819	-0.0031306166	-0.04689989	0.038647532	0.03597482	-0.048589308
0.2124719	-0.23003022	-0.21347027	0.19105849	-0.19022068	0.14633207	-0.1709533	0.12688333	0.22999461	0.16759264	-0.22753766	0.25575358	-0.22484721	0.18315299	0.17083506	-0.16339724
0.05301431	-0.055355962	-0.013205592	0.009792024	0.013549352	-0.019300047	-0.034125354	0.010242053	0.051686846	0.03042951	-0.03906168	0.026880838	0.007781971	-0.012693691	0.04620466	-0.03458847
-0.04341378	0.033253398	0.051019695	-0.025850864	0.0027817204	-0.05755731	0.051832687	-0.0877926	-0.035286438	-0.028538784	0.0063953414	0.017013002	0.06971359	-0.07260966	-0.01724363	0.057409767
-0.038035274	-0.039768226	0.029208839	-0.054276906	0.012273652	-0.028475258	0.0047322586	0.00097516464	-0.046129193	0.006269834	-0.02523139	-0.035147402	0.034122594	-0.0061265174	-0.040111832	0.033226088
-0.05765243	0.015828745	0.050462592	-0.05079138	0.08165061	-0.08387081	-0.026728865	-0.041344285	-0.071213886	-0.04577863	0.10707048	-0.12962097	0.07968024	-0.08764609	-0.11976043	0.12896544
0.16905002	-0.2007377	-0.13826062	0.07482997	-0.01975695	0.0348797	-0.08444986	0.07998947	0.1351463	0.08364041	-0.1122652	0.117010005	-0.10804851	0.1340044	0.08417543	-0.14522791
0.3611089	-0.27225003	-0.39404443	0.31714088	-0.5004751	0.49366784	-0.08411073	0.47624278	0.33037362	0.28673917	-0.41308123	0.3445884	-0.3234993	0.3374198	0.36971888	-0.27553108
-0.2530779	0.26828098	0.24051696	-0.28269076	0.28637823	-0.26293102	0.2873095	-0.19840534	-0.28305647	-0.21406157	0.27968553	-0.21521956	0.23130752	-0.26964673	-0.28414747	0.24458317
0.037509933	-0.025455033	-0.005239701	-0.03457939	0.08327556	-0.005578424	0.013774687	-0.098760314	-0.04522114	0.051242217	-0.03656385	-0.058751334	-0.007945438	-0.027311178	0.027466144	-0.029421516
-0.21467707	0.1928656	0.22422543	-0.27164122	0.20378107	-0.1933334	0.16051942	-0.15477256	-0.21639858	-0.25759748	0.21815005	-0.21431425	0.20228925	-0.24868542	-0.24643801	0.25829723
0.04140674	-0.07012136	-0.07559224	-0.01645981	-0.023215847	0.025044248	0.01811944	-0.018038291	0.021465594	0.08829782	-0.03315466	0.05490952	-0.063662246	0.07186707	0.025580889	-0.082009904
-0.05904986	0.06404375	0.14632498	-0.07078957	0.15191792	-0.16457288	0.14881113	-0.13922821	-0.12045063	-0.14824645	0.19357078	-0.14961313	0.1317768	-0.10223192	-0.1610615	0.062018566
0.38391134	-0.38474572	-0.30610746	0.2776825	-0.2608311	0.27101824	-0.34012023	0.30128512	0.32419717	0.31188467	-0.3070772	0.35602894	-0.38678843	0.31557947	0.3383899	-0.37456316
0.20256194	-0.18656714	-0.16681427	0.21956177	-0.1351343	0.17789058	-0.09521272	0.14398669	0.21357684	0.22217472	-0.17795044	0.16777773	-0.20790815	0.15984742	0.19720617	-0.16834399
0.0551862	-0.09011271	-0.07177691	0.025023853	-0.04013198	-0.020299457	-0.11483674	0.077512935	0.028985377	0.08246185	-0.10045293	-0.01743053	-0.07701211	0.014705989	0.04084156	-0.024492564
-0.82159305	0.700089	0.7297638	-0.66085684	0.70712185	-0.61580795	0.5038267	-0.6939874	-0.6669086	-0.7243194	0.7166942	-0.8163965	0.8124466	-0.6628692	-0.6857378	0.66802675
-0.48747393	0.3129032	0.45695198	-0.43322933	0.36894354	-0.44687036	0.19804138	-0.42359182	-0.4606234	-0.46531534	0.4519256	-0.4465641	0.4925699	-0.4405288	-0.47405553	0.4546546
-0.10662952	0.05089623	0.1071012	-0.06665593	0.09190728	-0.05091603	-0.07555363	-0.0013467026	-0.04641535	-0.09856125	0.041385923	-0.074479975	0.026104206	-0.033327788	-0.07541492	0.05872577
-0.2110399	0.20601813	0.16977967	-0.23712109	0.16942191	-0.151189	0.13396494	-0.2119093	-0.18325418	-0.25523123	0.2548772	-0.21154693	0.18112138	-0.194681	-0.2400929	0.19379845
-0.21190001	0.15188664	0.20673062	-0.19804512	0.13408154	-0.13398694	0.033783514	-0.14347048	-0.17700014	-0.1736704	0.12385651	-0.19575852	0.17162071	-0.118480675	-0.14939037	0.13924322
0.20388862	-0.18416567	-0.16574462	0.15657066	-0.13688762	0.14071102	-0.11583814	0.114132844	0.19957654	0.19628483	-0.111495905	0.19988994	-0.18450965	0.11906204	0.14808689	-0.13675383
0.041557983	-0.033464603	-0.016843153	0.034874726	0.036563296	-0.058396976	-0.046200257	0.021698337	-0.01262512	-0.00058087206	-0.02457682	-0.02417006	0.025061285	0.020319799	0.020927427	0.013985165
0.03884639	-0.034369193	-0.045176696	-0.02403499	-0.03602768	0.03417067	-0.05314195	0.04986981	0.060863603	-0.017827816	-0.042079534	-0.0043269573	-0.085045815	0.037640985	-0.014466329	-0.040527843
0.47444084	-0.44005364	-0.41836813	0.44553307	-0.41658893	0.32326478	-0.39711025	0.3923088	0.4468172	0.3951979	-0.41297683	0.37747434	-0.43893847	0.41048232	0.38510844	-0.42982224
-0.0032053527	0.0017776726	-0.043398175	0.026113963	0.05932144	-0.027962856	0.073786855	-0.04269165	-0.002607059	0.024459863	0.016096784	-0.021201054	0.014111638	-0.0033660023	0.021092385	0.0143795945
0.07282644	-0.06909186	-0.053187508	0.1224908	-0.05008728	0.11162505	-0.053845875	0.060576312	0.050006483	0.112372786	-0.13323368	0.054857332	-0.065366104	0.07356137	0.04441593	-0.05707535
-0.069901675	0.038384616	0.076565266	-0.086203314	0.10035453	-0.03880071	0.061703	-0.12663807	-0.04655942	-0.056481984	0.07335923	-0.054913208	0.12053176	-0.054815594	-0.06575004	0.0856246
-0.5015675	0.35095572	0.46803248	-0.40395305	0.4105339	-0.33399007	0.20636316	-0.34496835	-0.40243173	-0.45556498	0.42024955	-0.434101	0.4597776	-0.42598483	-0.44145337	0.4433553
0.7329215	-0.66273135	-0.6874166	0.6266879	-0.6237108	0.5168938	-0.5264759	0.5570316	0.61380726	0.630503	-0.6596005	0.6499666	-0.7217272	0.6723112	0.70258856	-0.66190785
0.016307175	-0.05462733	-0.05255589	-0.019197341	-0.02096433	-0.027433753	0.00021963031	-0.012432617	0.02567501	-0.018078245	-0.03702327	0.007919643	-0.049675282	0.0023895828	-0.024301494	-0.014990764
0.10037	-0.07898745	-0.09870337	0.0019447625	0.009995357	0.015040494	-0.03164359	-0.005137647	0.078109525	0.08796334	0.0018831451	0.093271255	-0.09770515	0.05483301	0.07447458	-0.024636678
0.058927506	-0.025351718	0.00035405744	-0.026970137	0.012466001	-0.046882924	0.06452116	-0.007275555	0.0508996	-0.023150727	0.02697459	-0.036600452	-0.046138123	0.05692265	0.04051325	-0.037944578
-0.06901451	0.023735516	0.0639376	-0.06426702	0.05843852	-0.007062175	-0.09218264	-0.04825762	-0.08238573	-0.037486263	0.12141287	-0.09939476	0.09227998	-0.07949246	-0.025765391	0.05613856
-0.04258261	-0.048823327	-0.026125249	-0.020739155	-0.017448483	-0.025878076	-0.016821943	-0.012321156	0.0027001118	-0.014954893	0.018263174	0.001960895	0.039511696	0.030096747	0.05278213	0.011893298
0.108207256	-0.067103736	-0.15931424	0.05217745	-0.10528208	0.027087225	0.008989626	0.09965548	0.10838651	0.12330441	-0.08162523	0.053050853	-0.114097804	0.06507013	0.081630014	-0.059027664
0.009042498	-0.04135275	-0.06398687	0.075978465	0.0016904866	-0.01194759	-0.050271247	-0.0052874517	0.047915913	0.08093525	-0.089816354	0.049719237	-0.04236059	0.04330193	0.06894776	-0.05532376
0.12608835	-0.10917916	-0.10767008	0.1209751	-0.023073217	-0.0017199584	0.021636467	0.049492817	0.04153428	0.06459428	-0.06148091	0.13133842	-0.10723343	0.07397955	0.041293144	-0.05857851
0.12983724	-0.06848523	-0.12837727	0.06694496	-0.05323873	0.051134296	0.033315454	0.013182926	0.07933987	0.048572075	-0.07699664	0.035897218	-0.10823171	0.05117151	0.06454831	-0.14245792
-0.099353366	0.05853045	0.10020845	-0.065877765	0.14008321	-0.07114045	0.09286528	-0.17551163	-0.11278999	-0.11435445	0.15213275	-0.15950313	0.13592702	-0.08582919	-0.063478775	0.10882292
-0.25629485	0.23447374	0.28081357	-0.25699627	0.25039294	-0.19046926	0.0887551	-0.2688335	-0.19424212	-0.26974455	0.24085951	-0.21966699	0.26139423	-0.2027243	-0.20916596	0.20238894
0.05727626	-0.13148297	-0.07907399	0.06910146	-0.12826365	0.06187	-0.07061749	0.023796124	0.066370994	0.11803528	-0.037771747	0.061291944	-0.076299936	0.060359973	0.096980385	-0.098071836
0.5468816	-0.51486427	-0.5173865	0.42934668	-0.4700848	0.42831945	-0.35561505	0.3980487	0.4588386	0.52030605	-0.42226756	0.4802965	-0.49423245	0.4245206	0.46551287	-0.45091337
0.32491267	-0.30110195	-0.34119594	0.3108622	-0.33068815	0.28885368	-0.22951987	0.30642298	0.30129334	0.3318138	-0.31232524	0.31877285	-0.3744028	0.3655692	0.38910633	-0.34331226
-0.124512896	0.078751676	0.15430628	-0.09771161	0.16625303	-0.12627487	0.12521636	-0.13117278	-0.1698664	-0.16062862	0.14113685	-0.19419026	0.20272794	-0.113158986	-0.10357061	0.12187496
0.07174154	-0.016361563	-0.040393222	0.019490473	-0.014952157	0.044162266	0.04855068	0.058720194	-0.00012831402	-0.0022666664	-0.010029782	0.005156372	-0.012551891	0.061562803	0.078767	-0.0063772346
-0.16165842	0.08738491	0.21194117	-0.11162032	0.11283873	-0.17033108	0.07437907	-0.17871137	-0.120778106	-0.19681785	0.13141523	-0.2056754	0.16992903	-0.15721667	-0.13405079	0.108348615
-0.24797983	0.18969713	0.21347372	-0.23214017	0.16988306	-0.20021877	0.051394287	-0.15274869	-0.13443227	-0.18540443	0.1656633	-0.23503414	0.18850587	-0.19562984	-0.22416927	0.1586009
-0.08167934	0.08899693	0.1699462	-0.10297811	0.17553653	-0.16202585	0.071011	-0.11877722	-0.12778616	-0.14039691	0.15212162	-0.14208883	0.13556571	-0.10426905	-0.11393586	0.17070016
0.58827317	-0.554194	-0.5703209	0.5069237	-0.53417057	0.4284062	-0.42592987	0.45007688	0.5366439	0.564217	-0.5448001	0.50002944	-0.5996614	0.54424775	0.49187315	-0.53364134
-0.35226098	0.26032442	0.37505162	-0.34558994	0.34553197	-0.31299907	0.25260672	-0.2644613	-0.33949664	-0.39582413	0.370969	-0.34045285	0.33782342	-0.35662118	-0.35871294	0.3749508
-0.056591574	0.049087808	0.075720325	-0.01816351	0.10957535	-0.045846872	-0.05067535	-0.06900615	0.0063996143	-0.04680587	0.108964965	-0.10823566	0.05154777	-0.018255966	-0.091286875	0.072447725
-0.07910148	0.0329994	0.08274101	-0.014530759	0.052913744	-0.0076483446	0.0013715067	-0.0668748	-0.08558959	-0.07010772	0.035262056	-0.10379693	0.07341234	-0.012480957	-0.08579143	0.054276183
0.12926823	-0.13937272	-0.08817803	0.12927784	-0.045238007	0.09768086	-0.16645844	0.10418666	0.07558798	0.08378358	-0.13947807	0.11434839	-0.12684844	0.107764974	0.10317872	-0.15820844
-0.15246111	0.1362822	0.14645097	-0.16477723	0.10232821	-0.1492904	0.092549816	-0.074299246	-0.14770924	-0.14890523	0.15233414	-0.100382864	0.13566098	-0.13556692	-0.083387986	0.05660182
-0.014233407	0.03776144	0.033264667	-0.015288272	0.028331408	0.01837775	-0.05363987	-0.01581019	0.00600378	-0.064072356	0.06395392	-0.026843771	-0.022873767	-0.008334669	-0.031716518	0.016368981
0.05282579	-0.11386935	-0.08408038	0.06935368	0.022515142	0.058393937	-0.02528618	0.012173515	0.10023771	0.036196988	-0.064273365	0.05319623	-0.039009422	0.09863518	0.091745995	-0.07751522
-0.09672981	0.114470094	0.069393195	-0.09266508	0.067080155	-0.09251339	0.09662867	-0.042998273	-0.100019746	0.00066562503	0.030668562	-0.03956535	0.06063446	-0.06375102	-0.016771715	0.10977458
-0.24270926	0.21267483	0.2928033	-0.29740524	0.22971061	-0.27555335	0.16626512	-0.2977727	-0.28716788	-0.23363796	0.25230402	-0.24850957	0.25812405	-0.3003249	-0.2969347	0.2368877
-0.022872858	-0.093813404	0.03261713	-0.036985647	0.04164643	0.009681173	-0.097566344	-0.0005855962	-0.021614367	0.022651333	-0.07282492	-0.014905419	-0.007911391	0.0071902405	-0.012278955	0.012290814
0.42993474	-0.46463773	-0.38224363	0.34816915	-0.34525764	0.32484612	-0.26290798	0.32964075	0.4388844	0.3635409	-0.41183224	0.45560104	-0.42927596	0.34978756	0.42062703	-0.4398285
-0.16381991	0.12211121	0.13531315	-0.14644344	0.14359847	-0.15801919	0.16606432	-0.17170486	-0.09679429	-0.127625	0.20085281	-0.17598532	0.12642238	-0.08664591	-0.11672117	0.15551896
1.1843868	-1.1384314	-1.1083809	1.0592432	-1.074266	1.001035	-0.9647054	1.0316315	1.1076028	1.1259123	-1.0963019	1.1293538	-1.2119302	1.0637414	1.1516129	-1.0956482
0.22577675	-0.22439903	-0.2099149	0.19829191	-0.14720096	0.16300014	-0.15267223	0.102262594	0.21333602	0.20307767	-0.1409053	0.2328399	-0.19946393	0.25173017	0.27619827	-0.1964265
0.1224049	-0.16392854	-0.12247047	0.0884783	-0.1449456	0.071703635	-0.18444408	0.09629908	0.14288153	0.12155875	-0.11105716	0.13472506	-0.17047684	0.08976889	0.1284596	-0.101116195
0.11658793	-0.2240418	-0.15250489	0.21847303	-0.1954363	0.1583301	-0.17717525	0.15805042	0.21638311	0.17579482	-0.17686489	0.20564882	-0.21332036	0.19250928	0.15306441	-0.19771774
-0.21771725	0.21885148	0.24977812	-0.2561153	0.22760613	-0.21801403	0.08965595	-0.21515621	-0.16300108	-0.21023476	0.2102519	-0.18695986	0.23352638	-0.21469232	-0.26677492	0.17389864
0.078943364	-0.037920676	-0.07783332	0.07089889	-0.07612128	0.03678059	-0.0510316	-0.008345409	0.032063402	0.005397159	-0.0767795	0.0105758365	-0.04140491	0.038699213	0.055975884	-0.026656082
-0.014253716	-0.008188015	-0.059310004	0.003325601	0.0037937248	0.012509343	-0.025122218	-0.04302309	-0.008102149	-0.010475012	-0.0019223345	-0.0024430265	0.012485778	0.033119783	-0.004767746	-0.0026905586
-0.19732408	0.0743966	0.12547038	-0.16717319	0.15221047	-0.1320767	0.17887431	-0.1642021	-0.12489536	-0.17475744	0.121930614	-0.20619144	0.18867327	-0.18139207	-0.14633557	0.14157459
-0.05675871	-0.016537482	-0.036197327	0.020220097	-0.08208876	0.08232734	0.0479639	0.11381123	0.014290535	0.027004743	0.0049424595	-0.024113545	-0.013713367	-0.020424023	0.06267346	0.054036904
-0.01678275	-0.034734406	-0.06444773	0.06343883	-0.029610576	0.04934273	-0.07757582	0.0364131	0.08373745	0.014138782	-0.047327586	0.04905366	-0.012824289	0.04729416	0.011892142	-0.014346844
0.1261609	-0.13753122	-0.17527974	0.08067204	-0.12850532	0.05839372	-0.05948294	0.10743357	0.10179647	0.16740662	-0.08846619	0.08669484	-0.152232	0.1193973	0.12652582	-0.08383405
0.26820308	-0.08731378	-0.2881233	0.20881058	-0.41288444	0.45176074	0.16900313	0.36608422	0.24359903	0.26517963	-0.30437464	0.27914348	-0.25599924	0.23232594	0.28859302	-0.20391946
-0.11344912	0.17631255	0.045058727	-0.08333439	0.031561058	-0.012011992	0.13513793	0.0074961586	-0.09182959	-0.11194919	0.068728045	-0.044565056	0.08459994	-0.08465509	-0.07837543	0.11453891
0.118915156	-0.035987742	-0.059457213	0.11291431	-0.0027482358	0.10751444	-0.09887833	0.061201442	0.06375238	0.069042556	-0.08889245	0.13057393	-0.07979439	0.040136874	0.030978328	-0.13033588
0.11705851	-0.14061688	-0.14077295	0.06176718	-0.04764367	0.08783633	-0.18675424	0.10308473	0.094509564	0.061499856	-0.07859563	0.13657252	-0.10571779	0.08299376	0.08292954	-0.1331797
0.05942383	-0.112447366	-0.00026798004	0.00026330873	0.014348828	-0.06454753	-0.09870688	-0.035146423	-0.00982506	-0.0050889207	-0.057780616	0.031963658	-0.019865433	0.016488157	0.03591967	-0.0039766184
0.19952431	-0.19757624	-0.21525303	0.1994248	-0.13316327	0.10787839	-0.122135855	0.14293134	0.21431506	0.22003727	-0.23630404	0.20660858	-0.21444537	0.20658511	0.1925827	-0.14459766
-0.010302215	-0.0549786	0.004874341	0.04554859	-0.07195341	0.050705116	-0.01278016	-0.015576269	-0.028133215	0.030505676	-0.023957454	0.07041622	-0.062364526	0.061432485	0.02810853	-0.08046188
0.1317785	-0.12128158	-0.102419145	0.11236013	-0.15946116	0.17381829	-0.12253229	0.14048861	0.11204646	0.16893269	-0.095567875	0.18389349	-0.1936004	0.14611413	0.08793393	-0.15188326
-0.085162126	0.02558778	0.12463122	-0.030599613	0.014959117	-0.10450098	-0.019103458	-0.048504982	-0.10657994	-0.042201627	0.07421207	-0.08161745	0.024591757	-0.039965846	-0.08364727	0.107017525
-0.10927524	0.12711231	0.17275427	-0.14933053	0.08858797	-0.12521438	0.030229282	-0.11700394	-0.11366904	-0.15400589	0.08276401	-0.10034957	0.1260309	-0.088141784	-0.08134527	0.15994741
0.09958746	-0.15988667	-0.12336456	0.10116308	-0.100767225	0.13682604	-0.16052268	0.1080348	0.1428781	0.14794868	-0.14330402	0.104167834	-0.09295156	0.15780282	0.09284751	-0.097611405
-0.3331832	0.26803863	0.3529872	-0.34410784	0.31681377	-0.27250242	0.21099709	-0.2954626	-0.35086906	-0.2963796	0.33640766	-0.37377456	0.36653113	-0.32590938	-0.36416325	0.3627155
0.049734596	-0.029062407	-0.047165968	-0.0011254525	-0.054966867	-0.039104495	0.040718865	0.022653488	-0.007842817	0.014785184	-0.04169942	0.046050422	-0.006476115	-0.006299629	-0.037954375	-0.033003055
0.42947176	-0.42280313	-0.5060863	0.44421783	-0.43918532	0.44696912	-0.31474325	0.44722745	0.42335215	0.4386273	-0.47979042	0.45346054	-0.4974518	0.44889784	0.49730474	-0.38178256
-0.06649716	0.08340779	0.09855934	-0.056592762	0.11024381	-0.13123031	0.045100875	-0.0829325	-0.12079766	-0.13858534	0.1600383	-0.13625479	0.15376474	-0.10199168	-0.113527775	0.0711982
0.169771	-0.08551355	-0.120896116	0.13478005	-0.12931676	0.08668419	-0.07170815	0.0871708	0.10481692	0.09543402	-0.14420289	0.15350492	-0.12005083	0.13495556	0.124746636	-0.06980002
0.18015534	-0.08869093	-0.12768865	0.17128052	-0.25241756	0.3102177	0.008112753	0.3105893	0.16137515	0.15935329	-0.19335859	0.18182209	-0.1422422	0.14335467	0.22137286	-0.09571586
0.085723065	-0.06161396	-0.033500142	0.06716035	-0.0074751806	0.017336065	-0.041611515	-0.010681886	0.03918075	0.031367734	-0.07333346	0.05324364	-0.061804596	0.05368283	0.0006941323	-0.035873074
0.30331615	-0.3573055	-0.26834032	0.26353288	-0.2666933	0.2958563	-0.3258932	0.2787431	0.35972974	0.3034865	-0.37170932	0.3552156	-0.32123676	0.3124557	0.29680905	-0.32972717
0.027725471	-0.031952027	0.022955898	-0.027928432	-0.005653727	0.032638144	-0.112435885	0.017751507	-0.018996341	-0.020908961	-0.0151013	-0.05105995	-0.045556508	0.0020331733	-0.033590958	-0.007826845
-0.38328648	0.41498965	0.4354412	-0.33251148	0.35449716	-0.27128795	0.19161026	-0.37635544	-0.32790023	-0.361847	0.42802233	-0.37215048	0.45181572	-0.35430077	-0.41141862	0.40397063
-0.08921546	0.03424062	0.09001239	-0.10552506	0.11028793	-0.1488302	0.12848128	-0.1412541	-0.1653276	-0.15284534	0.06203414	-0.121648856	0.12642899	-0.13360202	-0.15356281	0.124963276
-0.5311082	0.44188985	0.46060744	-0.504272	0.50079334	-0.49219716	0.30836976	-0.43927547	-0.4941303	-0.4483288	0.5188029	-0.55498815	0.47280797	-0.5232243	-0.5363731	0.5489089
0.0688672	-0.052996498	-0.045339674	0.0008814947	0.017281376	0.023030495	0.02327289	-0.018534858	-0.020900339	0.031507656	0.012839173	0.05164924	-0.05389252	0.032224122	0.005310888	-0.037079
-0.2190937	0.2528573	0.24550076	-0.24423374	0.29642808	-0.2831267	0.22196025	-0.30447608	-0.28441697	-0.24211709	0.30533674	-0.2616761	0.32763192	-0.25413784	-0.23490252	0.27365908
